NOM;ANNREF;GEOGRAPHIE;GEOGRAPHIE_LIB;N027;N027_LIB;N027_MOD;N053;N053_LIB;N053_MOD;N405;N405_LIB;N405_MOD;VALEUR;QUALITE
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Total annuel;0;Conjoncture animale;Volailles;7;39568;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Janvier;0.01;Conjoncture animale;Volailles;7;91703;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juillet;0.07;Conjoncture animale;Volailles;7;90664;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Janvier;0.01;Conjoncture animale;Volailles;7;88739;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Novembre;0.11;Conjoncture animale;Volailles;7;3247;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Février;0.02;Conjoncture animale;Volailles;7;3251;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mars;0.03;Conjoncture animale;Volailles;7;87842;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Août;0.08;Conjoncture animale;Volailles;7;85972;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Août;0.08;Conjoncture animale;Volailles;7;82449;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Février;0.02;Conjoncture animale;Volailles;7;80980;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mars;0.03;Conjoncture animale;Volailles;7;2405;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mai;0.05;Conjoncture animale;Volailles;7;4060;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Avril;0.04;Conjoncture animale;Volailles;7;86349;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Décembre;0.12;Conjoncture animale;Volailles;7;87982;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mai;0.05;Conjoncture animale;Volailles;7;80216;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Octobre;0.10;Conjoncture animale;Volailles;7;3341;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mars;0.03;Conjoncture animale;Volailles;7;85437;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juillet;0.07;Conjoncture animale;Volailles;7;3499;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juillet;0.07;Conjoncture animale;Volailles;7;87166;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Décembre;0.12;Conjoncture animale;Volailles;7;1897;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Total annuel;0;Conjoncture animale;Volailles;7;1044838;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juin;0.06;Conjoncture animale;Volailles;7;4290;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mai;0.05;Conjoncture animale;Volailles;7;84276;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juin;0.06;Conjoncture animale;Volailles;7;86987;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Novembre;0.11;Conjoncture animale;Volailles;7;71008;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Octobre;0.10;Conjoncture animale;Volailles;7;86369;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Avril;0.04;Conjoncture animale;Volailles;7;89787;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Septembre;0.09;Conjoncture animale;Volailles;7;3653;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Janvier;0.01;Conjoncture animale;Volailles;7;2964;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Février;0.02;Conjoncture animale;Volailles;7;77729;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Août;0.08;Conjoncture animale;Volailles;7;3523;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Décembre;0.12;Conjoncture animale;Volailles;7;89879;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Septembre;0.09;Conjoncture animale;Volailles;7;88181;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Avril;0.04;Conjoncture animale;Volailles;7;3438;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Novembre;0.11;Conjoncture animale;Volailles;7;74255;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Total annuel;0;Conjoncture animale;Volailles;7;1005271;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Septembre;0.09;Conjoncture animale;Volailles;7;91835;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juin;0.06;Conjoncture animale;Volailles;7;91277;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Octobre;0.10;Conjoncture animale;Volailles;7;83028;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mai;0.05;Conjoncture animale;Gallus;7.11;1373;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Avril;0.04;Conjoncture animale;Gallus;7.11;77988;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Décembre;0.12;Conjoncture animale;Gallus;7.11;453;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mars;0.03;Conjoncture animale;Gallus;7.11;333;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Avril;0.04;Conjoncture animale;Gallus;7.11;76568;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Janvier;0.01;Conjoncture animale;Gallus;7.11;812;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Août;0.08;Conjoncture animale;Gallus;7.11;71340;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Février;0.02;Conjoncture animale;Gallus;7.11;67352;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Septembre;0.09;Conjoncture animale;Gallus;7.11;73785;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juillet;0.07;Conjoncture animale;Gallus;7.11;75339;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juillet;0.07;Conjoncture animale;Gallus;7.11;1765;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Septembre;0.09;Conjoncture animale;Gallus;7.11;1837;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mars;0.03;Conjoncture animale;Gallus;7.11;74424;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juin;0.06;Conjoncture animale;Gallus;7.11;2165;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Novembre;0.11;Conjoncture animale;Gallus;7.11;1709;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mars;0.03;Conjoncture animale;Gallus;7.11;74757;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Janvier;0.01;Conjoncture animale;Gallus;7.11;77117;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Total annuel;0;Conjoncture animale;Gallus;7.11;892131;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Janvier;0.01;Conjoncture animale;Gallus;7.11;77929;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Novembre;0.11;Conjoncture animale;Gallus;7.11;64146;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juillet;0.07;Conjoncture animale;Gallus;7.11;77104;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Février;0.02;Conjoncture animale;Gallus;7.11;68389;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Décembre;0.12;Conjoncture animale;Gallus;7.11;76746;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Octobre;0.10;Conjoncture animale;Gallus;7.11;74461;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Novembre;0.11;Conjoncture animale;Gallus;7.11;62437;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mai;0.05;Conjoncture animale;Gallus;7.11;72286;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Avril;0.04;Conjoncture animale;Gallus;7.11;1420;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Février;0.02;Conjoncture animale;Gallus;7.11;1037;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Août;0.08;Conjoncture animale;Gallus;7.11;73008;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juin;0.06;Conjoncture animale;Gallus;7.11;77869;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Octobre;0.10;Conjoncture animale;Gallus;7.11;72836;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Décembre;0.12;Conjoncture animale;Gallus;7.11;77199;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Total annuel;0;Conjoncture animale;Gallus;7.11;16196;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Août;0.08;Conjoncture animale;Gallus;7.11;1668;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Septembre;0.09;Conjoncture animale;Gallus;7.11;75622;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Octobre;0.10;Conjoncture animale;Gallus;7.11;1625;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juin;0.06;Conjoncture animale;Gallus;7.11;75705;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mai;0.05;Conjoncture animale;Gallus;7.11;73660;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Total annuel;0;Conjoncture animale;Gallus;7.11;875935;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juillet;0.07;Conjoncture animale;Poulets de chair;7.11.1;1923;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Avril;0.04;Conjoncture animale;Poulets de chair;7.11.1;1275;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Février;0.02;Conjoncture animale;Poulets de chair;7.11.1;63541;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Décembre;0.12;Conjoncture animale;Poulets de chair;7.11.1;72827;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Novembre;0.11;Conjoncture animale;Poulets de chair;7.11.1;58303;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Février;0.02;Conjoncture animale;Poulets de chair;7.11.1;928;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Septembre;0.09;Conjoncture animale;Poulets de chair;7.11.1;71926;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Octobre;0.10;Conjoncture animale;Poulets de chair;7.11.1;1608;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Septembre;0.09;Conjoncture animale;Poulets de chair;7.11.1;70077;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mai;0.05;Conjoncture animale;Poulets de chair;7.11.1;69315;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Février;0.02;Conjoncture animale;Poulets de chair;7.11.1;64469;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Janvier;0.01;Conjoncture animale;Poulets de chair;7.11.1;881;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Septembre;0.09;Conjoncture animale;Poulets de chair;7.11.1;1849;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Avril;0.04;Conjoncture animale;Poulets de chair;7.11.1;72518;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Octobre;0.10;Conjoncture animale;Poulets de chair;7.11.1;69030;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mai;0.05;Conjoncture animale;Poulets de chair;7.11.1;1156;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Novembre;0.11;Conjoncture animale;Poulets de chair;7.11.1;1680;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Total annuel;0;Conjoncture animale;Poulets de chair;7.11.1;15915;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Décembre;0.12;Conjoncture animale;Poulets de chair;7.11.1;72332;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Janvier;0.01;Conjoncture animale;Poulets de chair;7.11.1;73525;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Novembre;0.11;Conjoncture animale;Poulets de chair;7.11.1;59983;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Octobre;0.10;Conjoncture animale;Poulets de chair;7.11.1;70638;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Avril;0.04;Conjoncture animale;Poulets de chair;7.11.1;73794;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Août;0.08;Conjoncture animale;Poulets de chair;7.11.1;1625;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mai;0.05;Conjoncture animale;Poulets de chair;7.11.1;68159;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Août;0.08;Conjoncture animale;Poulets de chair;7.11.1;69578;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Total annuel;0;Conjoncture animale;Poulets de chair;7.11.1;842720;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juillet;0.07;Conjoncture animale;Poulets de chair;7.11.1;71067;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Total annuel;0;Conjoncture animale;Poulets de chair;7.11.1;826804;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juin;0.06;Conjoncture animale;Poulets de chair;7.11.1;73472;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Décembre;0.12;Conjoncture animale;Poulets de chair;7.11.1;495;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juillet;0.07;Conjoncture animale;Poulets de chair;7.11.1;72990;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Août;0.08;Conjoncture animale;Poulets de chair;7.11.1;67953;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juin;0.06;Conjoncture animale;Poulets de chair;7.11.1;71230;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mars;0.03;Conjoncture animale;Poulets de chair;7.11.1;251;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mars;0.03;Conjoncture animale;Poulets de chair;7.11.1;69951;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juin;0.06;Conjoncture animale;Poulets de chair;7.11.1;2242;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mars;0.03;Conjoncture animale;Poulets de chair;7.11.1;70202;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Janvier;0.01;Conjoncture animale;Poulets de chair;7.11.1;72644;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte;7.11.5;3823;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Février;0.02;Conjoncture animale;Poules de ponte;7.11.5;3811;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mars;0.03;Conjoncture animale;Poules de ponte;7.11.5;82;OUI
VOLAILLES_ECLOS;2020;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte;7.11.5;3806;OUI
